#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              MPC                 BlockWeight         BlockCPU            AcceptRatio         
       214   -4.5768794198e+01    2.0960694716e+03   -8.0305420307e+01    3.4536626109e+01   -2.0647105483e+01    3.3437490225e+00   -1.1899385765e+01   -5.1102678081e+01   -1.1654144557e+01    5.2686701451e+02    7.1242821400e-01    9.9703510436e-01
       215   -4.5785527456e+01    2.0975262604e+03   -8.0258120092e+01    3.4472592636e+01   -2.0569530878e+01    3.2555253098e+00   -1.1841436443e+01   -5.1102678081e+01   -1.1590937439e+01    5.2596405247e+02    7.0772838300e-01    9.9714828897e-01
       216   -4.5730006635e+01    2.0925021171e+03   -8.0570372235e+01    3.4840365600e+01   -2.1060184811e+01    3.4820448959e+00   -1.1889554238e+01   -5.1102678081e+01   -1.1639552337e+01    5.2888941193e+02    7.1387668200e-01    9.9710538752e-01
       217   -4.5754419040e+01    2.0947698970e+03   -8.0717930319e+01    3.4963511279e+01   -2.1054937089e+01    3.3083973245e+00   -1.1868712473e+01   -5.1102678081e+01   -1.1620037108e+01    5.3174630181e+02    7.2297880400e-01    9.9741541353e-01
       218   -4.5760075598e+01    2.0951577008e+03   -8.0500259978e+01    3.4740184380e+01   -2.1113911866e+01    3.5881859874e+00   -1.1871856019e+01   -5.1102678081e+01   -1.1623987437e+01    5.2980196350e+02    7.0912611500e-01    9.9687500000e-01
       219   -4.5721079093e+01    2.0916144874e+03   -8.0336959504e+01    3.4615880411e+01   -2.0952114709e+01    3.5609615638e+00   -1.1843128278e+01   -5.1102678081e+01   -1.1588932764e+01    5.2674685755e+02    7.9448434800e-01    9.9667931689e-01
       220   -4.5724523617e+01    2.0921085210e+03   -8.0565602024e+01    3.4841078407e+01   -2.1115074833e+01    3.4550791826e+00   -1.1802928292e+01   -5.1102678081e+01   -1.1544078749e+01    5.2467101493e+02    6.9948770300e-01    9.9654761905e-01
       221   -4.5759608259e+01    2.0952050848e+03   -8.0662744124e+01    3.4903135865e+01   -2.1301063625e+01    3.6076465048e+00   -1.1866648923e+01   -5.1102678081e+01   -1.1611569510e+01    5.2479177287e+02    6.9862744000e-01    9.9726190476e-01
       222   -4.5748774718e+01    2.0941874082e+03   -8.0445392526e+01    3.4696617807e+01   -2.1251183757e+01    3.6169140164e+00   -1.1708444704e+01   -5.1102678081e+01   -1.1452559015e+01    5.2887046382e+02    7.0153171200e-01    9.9627835539e-01
       223   -4.5727068244e+01    2.0923051601e+03   -8.0722201351e+01    3.4995133107e+01   -2.1139769499e+01    3.2627073525e+00   -1.1742461123e+01   -5.1102678081e+01   -1.1479117011e+01    5.2873201025e+02    7.1637380500e-01    9.9710538752e-01
       224   -4.5793937811e+01    2.0985167603e+03   -8.0724533677e+01    3.4930595866e+01   -2.1090566414e+01    3.2128499105e+00   -1.1744139093e+01   -5.1102678081e+01   -1.1489582303e+01    5.2988267421e+02    7.1461532900e-01    9.9675707547e-01
       225   -4.5786493720e+01    2.0975997545e+03   -8.0365220482e+01    3.4578726762e+01   -2.0923905227e+01    3.3218515264e+00   -1.1660488701e+01   -5.1102678081e+01   -1.1406030578e+01    5.2999571890e+02    7.0384551800e-01    9.9699292453e-01
       226   -4.5797547805e+01    2.0986297350e+03   -8.0236454526e+01    3.4438906721e+01   -2.0731014788e+01    3.3951513458e+00   -1.1797913002e+01   -5.1102678081e+01   -1.1540289435e+01    5.3202276890e+02    7.0852493500e-01    9.9665178571e-01
       227   -4.5797264786e+01    2.0986831188e+03   -8.0363943993e+01    3.4566679207e+01   -2.0588893330e+01    3.1332231362e+00   -1.1805595719e+01   -5.1102678081e+01   -1.1543414490e+01    5.3402969710e+02    7.1586952600e-01    9.9695692884e-01
       228   -4.5853972412e+01    2.1038504684e+03   -8.0457176140e+01    3.4603203728e+01   -2.0740059491e+01    3.1519687223e+00   -1.1766407291e+01   -5.1102678081e+01   -1.1507506140e+01    5.3114728258e+02    7.0975730300e-01    9.9629237288e-01
       229   -4.5867045309e+01    2.1051066578e+03   -8.0472469304e+01    3.4605423994e+01   -2.0835475908e+01    3.2253240938e+00   -1.1759639408e+01   -5.1102678081e+01   -1.1500507332e+01    5.3134555320e+02    8.1098257200e-01    9.9682203390e-01
       230   -4.5874433884e+01    2.1056824878e+03   -8.0337189427e+01    3.4462755543e+01   -2.0685416906e+01    3.2866701128e+00   -1.1835764553e+01   -5.1102678081e+01   -1.1572048931e+01    5.3140279044e+02    7.1440520100e-01    9.9688088512e-01
       231   -4.5833901220e+01    2.1018305010e+03   -8.0633299541e+01    3.4799398321e+01   -2.0974867930e+01    3.2496107371e+00   -1.1805364267e+01   -5.1102678081e+01   -1.1549601895e+01    5.3330663378e+02    7.5122179500e-01    9.9747889306e-01
       232   -4.5791048575e+01    2.0980518272e+03   -8.0675113270e+01    3.4884064696e+01   -2.1041379325e+01    3.2014445662e+00   -1.1732500431e+01   -5.1102678081e+01   -1.1480961917e+01    5.3606811126e+02    7.4280852900e-01    9.9720149254e-01
       233   -4.5823480859e+01    2.1009970692e+03   -8.0821675718e+01    3.4998194859e+01   -2.1217335062e+01    3.2519107853e+00   -1.1753573360e+01   -5.1102678081e+01   -1.1498105502e+01    5.3603331369e+02    7.2166761900e-01    9.9702658582e-01
       234   -4.5843998293e+01    2.1029193182e+03   -8.0980599126e+01    3.5136600833e+01   -2.1243698779e+01    3.1187379545e+00   -1.1752960220e+01   -5.1102678081e+01   -1.1495388400e+01    5.3616023810e+02    7.3783551500e-01    9.9656016791e-01
       235   -4.5832612803e+01    2.1021176719e+03   -8.0504124797e+01    3.4671511994e+01   -2.1103892770e+01    3.3822297131e+00   -1.1679783659e+01   -5.1102678081e+01   -1.1423382801e+01    5.3418537605e+02    7.3402970900e-01    9.9724953184e-01
       236   -4.5836025558e+01    2.1023798563e+03   -8.0545894478e+01    3.4709868920e+01   -2.1213123758e+01    3.4341081461e+00   -1.1664200785e+01   -5.1102678081e+01   -1.1411060123e+01    5.3620835856e+02    7.3260630900e-01    9.9702658582e-01
       237   -4.5795505418e+01    2.0985616654e+03   -8.0879008901e+01    3.5083503484e+01   -2.1395761792e+01    3.3547082873e+00   -1.1735277315e+01   -5.1102678081e+01   -1.1483396604e+01    5.3806142403e+02    7.2585986500e-01    9.9692146840e-01
       238   -4.5726151813e+01    2.0919777439e+03   -8.0854240788e+01    3.5128088976e+01   -2.1334787022e+01    3.3567732046e+00   -1.1773548890e+01   -5.1102678081e+01   -1.1512901023e+01    5.3675128607e+02    7.2535882000e-01    9.9668296089e-01
       239   -4.5784651358e+01    2.0975030416e+03   -8.0745696558e+01    3.4961045200e+01   -2.1291809421e+01    3.3792923927e+00   -1.1730501449e+01   -5.1102678081e+01   -1.1469801662e+01    5.3773068165e+02    8.2088664900e-01    9.9616635688e-01
       240   -4.5797789027e+01    2.0988627087e+03   -8.0426588726e+01    3.4628799699e+01   -2.1138682312e+01    3.6007974198e+00   -1.1786025754e+01   -5.1102678081e+01   -1.1524968468e+01    5.3590245585e+02    7.2101510900e-01    9.9626865672e-01
       241   -4.5830598804e+01    2.1017318696e+03   -8.0085993365e+01    3.4255394561e+01   -2.0973185784e+01    3.7392076558e+00   -1.1749337156e+01   -5.1102678081e+01   -1.1483032597e+01    5.3405888414e+02    7.1303722800e-01    9.9631320225e-01
       242   -4.5795739782e+01    2.0984783460e+03   -8.0141201992e+01    3.4345462210e+01   -2.0763130513e+01    3.4622897734e+00   -1.1737683171e+01   -5.1102678081e+01   -1.1462546966e+01    5.3105192603e+02    7.0882591300e-01    9.9670433145e-01
       243   -4.5780128927e+01    2.0970834420e+03   -8.0428624865e+01    3.4648495937e+01   -2.0762304722e+01    3.1978001635e+00   -1.1761442225e+01   -5.1102678081e+01   -1.1489087818e+01    5.3094737009e+02    7.0401429600e-01    9.9723399247e-01
       244   -4.5805434448e+01    2.0995219382e+03   -8.0585464910e+01    3.4780030461e+01   -2.0717713908e+01    3.0694436093e+00   -1.1834516530e+01   -5.1102678081e+01   -1.1567517977e+01    5.3202137624e+02    7.0738166600e-01    9.9629934211e-01
       245   -4.5784801001e+01    2.0976500440e+03   -8.0693659496e+01    3.4908858495e+01   -2.0709731857e+01    2.9939504049e+00   -1.1875199963e+01   -5.1102678081e+01   -1.1609536136e+01    5.2898321426e+02    7.1505795700e-01    9.9681001890e-01
       246   -4.5760664898e+01    2.0952384051e+03   -8.0780019309e+01    3.5019354411e+01   -2.0898420933e+01    3.0474950954e+00   -1.1826415390e+01   -5.1102678081e+01   -1.1555588192e+01    5.2688475840e+02    7.1381638300e-01    9.9703510436e-01
       247   -4.5821752150e+01    2.1009080761e+03   -8.0821393222e+01    3.4999641072e+01   -2.1068576876e+01    3.1561454371e+00   -1.1806283702e+01   -5.1102678081e+01   -1.1539504825e+01    5.2600029639e+02    7.0824207800e-01    9.9661359316e-01
       248   -4.5764333824e+01    2.0955984445e+03   -8.0725749856e+01    3.4961416032e+01   -2.1276256594e+01    3.3809459711e+00   -1.1727761152e+01   -5.1102678081e+01   -1.1459117765e+01    5.2601557311e+02    7.0401291300e-01    9.9655418251e-01
       249   -4.5744903146e+01    2.0938304081e+03   -8.0530922922e+01    3.4786019775e+01   -2.1031561077e+01    3.3327351534e+00   -1.1729418916e+01   -5.1102678081e+01   -1.1461066452e+01    5.2582840123e+02    8.0566514400e-01    9.9673241445e-01
       250   -4.5732840688e+01    2.0927515185e+03   -8.0441799811e+01    3.4708959123e+01   -2.0899287103e+01    3.3269861347e+00   -1.1766820762e+01   -5.1102678081e+01   -1.1503529810e+01    5.2676389147e+02    7.0787378300e-01    9.9638282732e-01
       251   -4.5715769295e+01    2.0912639877e+03   -8.0654818106e+01    3.4939048811e+01   -2.0916275739e+01    3.1331231298e+00   -1.1768987416e+01   -5.1102678081e+01   -1.1508328819e+01    5.2666419410e+02    7.0490599000e-01    9.9656072106e-01
       252   -4.5776821091e+01    2.0969987427e+03   -8.0750824845e+01    3.4974003754e+01   -2.1194248060e+01    3.2386034564e+00   -1.1692502160e+01   -5.1102678081e+01   -1.1424422536e+01    5.2477469194e+02    6.9813444900e-01    9.9625000000e-01
       253   -4.5810555089e+01    2.1000952961e+03   -8.0663430928e+01    3.4852875839e+01   -2.1281396286e+01    3.4610284984e+00   -1.1740385060e+01   -5.1102678081e+01   -1.1479235392e+01    5.2702492389e+02    7.0038394300e-01    9.9667931689e-01
       254   -4.5726569735e+01    2.0921657640e+03   -8.0687177251e+01    3.4960607516e+01   -2.1174803241e+01    3.3574712045e+00   -1.1767167133e+01   -5.1102678081e+01   -1.1499186802e+01    5.2591106302e+02    6.9059865400e-01    9.9679182510e-01
       255   -4.5767333587e+01    2.0961068441e+03   -8.0889074121e+01    3.5121740535e+01   -2.1443496741e+01    3.4042083383e+00   -1.1747107637e+01   -5.1102678081e+01   -1.1474360853e+01    5.2677636838e+02    7.2099020100e-01    9.9638282732e-01
       256   -4.5789738561e+01    2.0982079557e+03   -8.0742750237e+01    3.4953011676e+01   -2.1263093781e+01    3.3339103604e+00   -1.1710888734e+01   -5.1102678081e+01   -1.1435995817e+01    5.2295396462e+02    7.0503107500e-01    9.9755019120e-01
       257   -4.5832379523e+01    2.1019311760e+03   -8.0621916674e+01    3.4789537150e+01   -2.1179258608e+01    3.3275855549e+00   -1.1667565540e+01   -5.1102678081e+01   -1.1382326771e+01    5.2115269979e+02    7.3291733700e-01    9.9610124760e-01
       258   -4.5783199192e+01    2.0973618490e+03   -8.0511046729e+01    3.4727847537e+01   -2.1266158264e+01    3.4551438993e+00   -1.1597354283e+01   -5.1102678081e+01   -1.1319830418e+01    5.2213477301e+02    7.0616816400e-01    9.9610871648e-01
       259   -4.5799384334e+01    2.0989122356e+03   -8.0360552063e+01    3.4561167729e+01   -2.1250309842e+01    3.5672974195e+00   -1.1574861560e+01   -5.1102678081e+01   -1.1304772274e+01    5.2605368456e+02    8.1634802600e-01    9.9584125475e-01
       260   -4.5759301475e+01    2.0950313860e+03   -8.0396365092e+01    3.4637063617e+01   -2.0982403884e+01    3.2857354906e+00   -1.1597018617e+01   -5.1102678081e+01   -1.1324324914e+01    5.2594602108e+02    7.1155347500e-01    9.9661359316e-01
       261   -4.5762184153e+01    2.0952619469e+03   -8.0654231006e+01    3.4892046853e+01   -2.1102091751e+01    3.2439186365e+00   -1.1693379810e+01   -5.1102678081e+01   -1.1426386646e+01    5.2187571690e+02    6.9998525900e-01    9.9706657088e-01
       262   -4.5739518275e+01    2.0934119963e+03   -8.0622240690e+01    3.4882722415e+01   -2.0874621577e+01    3.1539937072e+00   -1.1798934739e+01   -5.1102678081e+01   -1.1530132417e+01    5.2484727628e+02    7.0919157500e-01    9.9666666667e-01
       263   -4.5703948024e+01    2.0900692556e+03   -8.0597299524e+01    3.4893351501e+01   -2.1037181801e+01    3.3694459651e+00   -1.1826885607e+01   -5.1102678081e+01   -1.1553543808e+01    5.2566450613e+02    7.0147826000e-01    9.9655418251e-01
       264   -4.5777043780e+01    2.0971558523e+03   -8.0741072892e+01    3.4964029112e+01   -2.1061840159e+01    3.2066574461e+00   -1.1783212098e+01   -5.1102678081e+01   -1.1512598390e+01    5.2575362747e+02    7.0448719300e-01    9.9619771863e-01
       265   -4.5765579637e+01    2.0960168292e+03   -8.0727065343e+01    3.4961485706e+01   -2.1040262880e+01    3.2123814105e+00   -1.1796505793e+01   -5.1102678081e+01   -1.1517918062e+01    5.3093300886e+02    7.1730042700e-01    9.9705743879e-01
       266   -4.5779757740e+01    2.0969592458e+03   -8.0890958079e+01    3.5111200339e+01   -2.1138535307e+01    3.1069454887e+00   -1.1756690180e+01   -5.1102678081e+01   -1.1479018939e+01    5.2985714969e+02    7.0684630300e-01    9.9681603774e-01
       267   -4.5776056434e+01    2.0966720660e+03   -8.0997733228e+01    3.5221676794e+01   -2.1309463594e+01    3.1889687498e+00   -1.1774560302e+01   -5.1102678081e+01   -1.1502664125e+01    5.2791122882e+02    7.0718629200e-01    9.9692234848e-01
       268   -4.5758109927e+01    2.0951551015e+03   -8.1052695692e+01    3.5294585765e+01   -2.1346686819e+01    3.1235060579e+00   -1.1726836849e+01   -5.1102678081e+01   -1.1458351251e+01    5.2885367548e+02    7.0785502800e-01    9.9710538752e-01
       269   -4.5743466515e+01    2.0937149592e+03   -8.0965544461e+01    3.5222077946e+01   -2.1154722169e+01    3.0785514633e+00   -1.1786695674e+01   -5.1102678081e+01   -1.1518362592e+01    5.2779469889e+02    8.0583269200e-01    9.9633049242e-01
       270   -4.5766344206e+01    2.0960818555e+03   -8.1274436121e+01    3.5508091915e+01   -2.1509385370e+01    3.0304951998e+00   -1.1692867870e+01   -5.1102678081e+01   -1.1421193389e+01    5.2678555913e+02    7.0551291100e-01    9.9584914611e-01
       271   -4.5694219802e+01    2.0893015110e+03   -8.1423833467e+01    3.5729613665e+01   -2.1376152662e+01    2.9153734303e+00   -1.1860376154e+01   -5.1102678081e+01   -1.1591397261e+01    5.2766422170e+02    7.0855852300e-01    9.9721827652e-01
       272   -4.5615320533e+01    2.0826416813e+03   -8.1466818158e+01    3.5851497625e+01   -2.1242232879e+01    2.6740898010e+00   -1.1795996998e+01   -5.1102678081e+01   -1.1531593662e+01    5.2630116999e+02    7.0629278300e-01    9.9691650854e-01
       273   -4.5727642603e+01    2.0929992756e+03   -8.0911853638e+01    3.5184211035e+01   -2.1061796771e+01    3.0721535094e+00   -1.1819532296e+01   -5.1102678081e+01   -1.1559543743e+01    5.2638664006e+02    7.7249377700e-01    9.9567125237e-01
       274   -4.5693099454e+01    2.0889051724e+03   -8.0630589680e+01    3.4937490227e+01   -2.0824713091e+01    3.1232069423e+00   -1.1826405451e+01   -5.1102678081e+01   -1.1569134846e+01    5.2648707240e+02    7.1370939000e-01    9.9650142315e-01
       275   -4.5713869473e+01    2.0909965406e+03   -8.0714453486e+01    3.5000584013e+01   -2.1013829006e+01    3.2739027131e+00   -1.1871849111e+01   -5.1102678081e+01   -1.1618124790e+01    5.2655250058e+02    7.2143262700e-01    9.9608633776e-01
       276   -4.5714658740e+01    2.0909500777e+03   -8.1138013106e+01    3.5423354365e+01   -2.1228685154e+01    3.0299418335e+00   -1.1836591705e+01   -5.1102678081e+01   -1.1579704833e+01    5.2463550637e+02    6.9736900100e-01    9.9666666667e-01
       277   -4.5729473960e+01    2.0924005863e+03   -8.0893297510e+01    3.5163823549e+01   -2.1139194585e+01    3.1684820068e+00   -1.1819906850e+01   -5.1102678081e+01   -1.1560775217e+01    5.2368081660e+02    6.9825723400e-01    9.9618320611e-01
       278   -4.5760863498e+01    2.0955165193e+03   -8.0754221949e+01    3.4993358451e+01   -2.1056064193e+01    3.1656717559e+00   -1.1761151431e+01   -5.1102678081e+01   -1.1501878324e+01    5.2279781640e+02    6.9598769100e-01    9.9689292543e-01
       279   -4.5753247230e+01    2.0946380495e+03   -8.0848742789e+01    3.5095495559e+01   -2.1327124040e+01    3.2574502941e+00   -1.1676390963e+01   -5.1102678081e+01   -1.1421253250e+01    5.2388527292e+02    7.9143751800e-01    9.9683921756e-01
       280   -4.5787945982e+01    2.0978218951e+03   -8.0821971484e+01    3.5034025502e+01   -2.1310927799e+01    3.2751763741e+00   -1.1683541978e+01   -5.1102678081e+01   -1.1431073136e+01    5.2291494133e+02    6.9725783900e-01    9.9683317400e-01
       281   -4.5770186371e+01    2.0961265041e+03   -8.1019895827e+01    3.5249709457e+01   -2.1374142786e+01    3.1470799889e+00   -1.1690154949e+01   -5.1102678081e+01   -1.1438377696e+01    5.2097077345e+02    7.0661594900e-01    9.9682101727e-01
       282   -4.5782029763e+01    2.0971073139e+03   -8.0535561930e+01    3.4753532167e+01   -2.1134462056e+01    3.2850648013e+00   -1.1583486595e+01   -5.1102678081e+01   -1.1331635172e+01    5.2297739953e+02    7.0890216800e-01    9.9665391969e-01
       283   -4.5784986266e+01    2.0975250427e+03   -8.0872500896e+01    3.5087514630e+01   -2.1414775816e+01    3.2116590179e+00   -1.1566706017e+01   -5.1102678081e+01   -1.1318552683e+01    5.2399898149e+02    7.0447852800e-01    9.9689885496e-01
       284   -4.5796625538e+01    2.0990246082e+03   -8.0610447376e+01    3.4813821838e+01   -2.1446792278e+01    3.5149141209e+00   -1.1575891138e+01   -5.1102678081e+01   -1.1323469213e+01    5.2299258014e+02    7.1358471000e-01    9.9683317400e-01
       285   -4.5767879782e+01    2.0960899344e+03   -8.1063950599e+01    3.5296070817e+01   -2.1381230345e+01    3.0793597954e+00   -1.1659401969e+01   -5.1102678081e+01   -1.1397655504e+01    5.2492297662e+02    7.1478949000e-01    9.9654761905e-01
       286   -4.5788019271e+01    2.0978765351e+03   -8.1016952199e+01    3.5228932928e+01   -2.1463530346e+01    3.2207773530e+00   -1.1671521125e+01   -5.1102678081e+01   -1.1406275449e+01    5.2494124757e+02    7.1052187900e-01    9.9589285714e-01
       287   -4.5807525684e+01    2.0995967842e+03   -8.0905458847e+01    3.5097933163e+01   -2.1502436572e+01    3.3550754250e+00   -1.1655419618e+01   -5.1102678081e+01   -1.1391952431e+01    5.2208056682e+02    7.0316337900e-01    9.9604885057e-01
       288   -4.5792695738e+01    2.0984879932e+03   -8.0599022574e+01    3.4806326836e+01   -2.1352014625e+01    3.4913481403e+00   -1.1635678008e+01   -5.1102678081e+01   -1.1369789573e+01    5.2209787358e+02    6.9946411500e-01    9.9640804598e-01
       289   -4.5775196097e+01    2.0966821770e+03   -8.0485834195e+01    3.4710638098e+01   -2.1141613502e+01    3.3384463777e+00   -1.1579988989e+01   -5.1102678081e+01   -1.1312399061e+01    5.2203448258e+02    7.9690785700e-01    9.9700670498e-01
       290   -4.5769155812e+01    2.0962993541e+03   -8.0282305835e+01    3.4513150023e+01   -2.1079061479e+01    3.4466387881e+00   -1.1547205063e+01   -5.1102678081e+01   -1.1270872416e+01    5.2196955416e+02    6.9561564200e-01    9.9730603448e-01
       291   -4.5729180552e+01    2.0923065731e+03   -8.0317735733e+01    3.4588555182e+01   -2.1001216253e+01    3.4335827126e+00   -1.1647424112e+01   -5.1102678081e+01   -1.1372702424e+01    5.2087372504e+02    6.9444585400e-01    9.9628119002e-01
       292   -4.5783401823e+01    2.0972706575e+03   -8.0396229743e+01    3.4612827920e+01   -2.1017403004e+01    3.3427574028e+00   -1.1618906061e+01   -5.1102678081e+01   -1.1348126857e+01    5.2391295493e+02    7.0599414200e-01    9.9749522901e-01
       293   -4.5741536512e+01    2.0934748596e+03   -8.0218756039e+01    3.4477219527e+01   -2.0984399015e+01    3.4467624333e+00   -1.1578441376e+01   -5.1102678081e+01   -1.1307748533e+01    5.2290958160e+02    7.0050342700e-01    9.9665391969e-01
       294   -4.5725639481e+01    2.0919198790e+03   -8.0114337494e+01    3.4388698013e+01   -2.0822248692e+01    3.4137638388e+00   -1.1603174559e+01   -5.1102678081e+01   -1.1331795321e+01    5.2176127985e+02    7.0160026400e-01    9.9634818008e-01
       295   -4.5740614935e+01    2.0934498665e+03   -8.0162637917e+01    3.4422022982e+01   -2.0964219042e+01    3.4090276081e+00   -1.1504768403e+01   -5.1102678081e+01   -1.1235520934e+01    5.1977585114e+02    7.1131349700e-01    9.9675480769e-01
       296   -4.5742052514e+01    2.0935981632e+03   -8.0378748981e+01    3.4636696467e+01   -2.0992973282e+01    3.2900003677e+00   -1.1573097986e+01   -5.1102678081e+01   -1.1301329275e+01    5.1981110329e+02    7.0384710500e-01    9.9663461538e-01
       297   -4.5646547217e+01    2.0848633144e+03   -8.0197440814e+01    3.4550893597e+01   -2.0910955361e+01    3.4206637713e+00   -1.1604471144e+01   -5.1102678081e+01   -1.1330156937e+01    5.1756903321e+02    6.8759833300e-01    9.9692326255e-01
       298   -4.5706664328e+01    2.0903674135e+03   -8.0078822219e+01    3.4372157891e+01   -2.0869010343e+01    3.4764426046e+00   -1.1583576400e+01   -5.1102678081e+01   -1.1316641650e+01    5.1553015263e+02    6.9154637200e-01    9.9679021318e-01
       299   -4.5682054764e+01    2.0879331679e+03   -8.0473327385e+01    3.4791272621e+01   -2.0948417125e+01    3.2468344506e+00   -1.1669066629e+01   -5.1102678081e+01   -1.1403073630e+01    5.1662494494e+02    7.7803493500e-01    9.9631286267e-01
