#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              MPC                 BlockWeight         BlockCPU            AcceptRatio         
       214   -4.5665098327e+01    2.0863783930e+03   -8.1207879955e+01    3.5542781628e+01   -2.2093407766e+01    3.4661320914e+00   -1.1477926199e+01   -5.1102678081e+01   -1.1218800861e+01    5.2972950359e+02    7.4806011000e-01    9.9722877358e-01
       215   -4.5727325454e+01    2.0920343971e+03   -8.1625651847e+01    3.5898326393e+01   -2.2239514785e+01    3.2519751983e+00   -1.1535434179e+01   -5.1102678081e+01   -1.1274908756e+01    5.2783309358e+02    7.3778471000e-01    9.9644886364e-01
       216   -4.5665096099e+01    2.0863496114e+03   -8.1396358475e+01    3.5731262376e+01   -2.2311072465e+01    3.4638155247e+00   -1.1446423454e+01   -5.1102678081e+01   -1.1188203525e+01    5.2583137062e+02    7.4435894200e-01    9.9714828897e-01
       217   -4.5704804236e+01    2.0899522847e+03   -8.1382635843e+01    3.5677831607e+01   -2.2178774660e+01    3.3699416420e+00   -1.1471124745e+01   -5.1102678081e+01   -1.1210754623e+01    5.2579280706e+02    7.7607737900e-01    9.9631653992e-01
       218   -4.5706708041e+01    2.0904204793e+03   -8.1270645997e+01    3.5563937956e+01   -2.2110800804e+01    3.4575063884e+00   -1.1514673501e+01   -5.1102678081e+01   -1.1254706795e+01    5.2489165083e+02    7.5230783200e-01    9.9678571429e-01
       219   -4.5701202897e+01    2.0897055372e+03   -8.1679531214e+01    3.5978328317e+01   -2.2400695721e+01    3.2633932080e+00   -1.1439550619e+01   -5.1102678081e+01   -1.1171081889e+01    5.2488455253e+02    8.6367622900e-01    9.9684523810e-01
       220   -4.5702237439e+01    2.0897150129e+03   -8.1412694706e+01    3.5710457267e+01   -2.2247220842e+01    3.3120160648e+00   -1.1374811848e+01   -5.1102678081e+01   -1.1103793604e+01    5.2690997262e+02    7.6889106800e-01    9.9685721063e-01
       221   -4.5673315582e+01    2.0871997160e+03   -8.1358809442e+01    3.5685493860e+01   -2.2089710020e+01    3.1900147539e+00   -1.1356436095e+01   -5.1102678081e+01   -1.1082043532e+01    5.2979848399e+02    7.6999625700e-01    9.9610849057e-01
       222   -4.5723773294e+01    2.0919225145e+03   -8.1543780397e+01    3.5820007102e+01   -2.2087288225e+01    3.0889334537e+00   -1.1442747544e+01   -5.1102678081e+01   -1.1168678563e+01    5.2881894084e+02    7.6264051000e-01    9.9645557656e-01
       223   -4.5629005127e+01    2.0831952397e+03   -8.1526723789e+01    3.5897718662e+01   -2.2005887829e+01    3.0420465223e+00   -1.1460204401e+01   -5.1102678081e+01   -1.1182421204e+01    5.2976825066e+02    7.5675105800e-01    9.9658018868e-01
       224   -4.5634469130e+01    2.0836566755e+03   -8.1522146892e+01    3.5887677761e+01   -2.1921188014e+01    2.9886935815e+00   -1.1486974378e+01   -5.1102678081e+01   -1.1212756047e+01    5.2847383033e+02    7.5087731100e-01    9.9604206049e-01
       225   -4.5673291368e+01    2.0871714786e+03   -8.1671505620e+01    3.5998214252e+01   -2.2023156734e+01    2.7918349104e+00   -1.1337505715e+01   -5.1102678081e+01   -1.1066006194e+01    5.2763221675e+02    7.3905693300e-01    9.9668560606e-01
       226   -4.5631289784e+01    2.0833650852e+03   -8.1374296949e+01    3.5743007165e+01   -2.2054890940e+01    3.1359224602e+00   -1.1352650389e+01   -5.1102678081e+01   -1.1078018287e+01    5.2560622142e+02    7.4579604200e-01    9.9768298479e-01
       227   -4.5688705613e+01    2.0888362983e+03   -8.1337443504e+01    3.5648737892e+01   -2.1877850785e+01    3.0815300955e+00   -1.1438444733e+01   -5.1102678081e+01   -1.1173981252e+01    5.2569249521e+02    7.4526554700e-01    9.9661359316e-01
       228   -4.5695489026e+01    2.0893478454e+03   -8.1431106305e+01    3.5735617279e+01   -2.1989401675e+01    3.0558101985e+00   -1.1394836747e+01   -5.1102678081e+01   -1.1127384772e+01    5.2784020730e+02    7.5536609800e-01    9.9709990530e-01
       229   -4.5690046489e+01    2.0888009924e+03   -8.1386312560e+01    3.5696266071e+01   -2.2096942762e+01    3.2133582736e+00   -1.1400049991e+01   -5.1102678081e+01   -1.1133802017e+01    5.2781324851e+02    8.5638723900e-01    9.9709990530e-01
       230   -4.5675278022e+01    2.0873386232e+03   -8.1200697979e+01    3.5525419957e+01   -2.1903811270e+01    3.2762635517e+00   -1.1470472180e+01   -5.1102678081e+01   -1.1206181714e+01    5.2674974107e+02    7.4552206500e-01    9.9620493359e-01
       231   -4.5683764938e+01    2.0880747979e+03   -8.1333625870e+01    3.5649860932e+01   -2.1838669475e+01    3.0727970243e+00   -1.1465075339e+01   -5.1102678081e+01   -1.1199311694e+01    5.2674438753e+02    7.4218432200e-01    9.9650142315e-01
       232   -4.5690483469e+01    2.0888730705e+03   -8.1149002454e+01    3.5458518985e+01   -2.1761030665e+01    3.2399798349e+00   -1.1525273543e+01   -5.1102678081e+01   -1.1260439772e+01    5.2780793968e+02    7.4063844600e-01    9.9721827652e-01
       233   -4.5728582183e+01    2.0923086249e+03   -8.1287023109e+01    3.5558440926e+01   -2.1545739492e+01    2.9691654329e+00   -1.1607770969e+01   -5.1102678081e+01   -1.1340830817e+01    5.2991794263e+02    7.4525002500e-01    9.9693396226e-01
       234   -4.5756965077e+01    2.0949110709e+03   -8.0826085219e+01    3.5069120143e+01   -2.1452618329e+01    3.3485253763e+00   -1.1619314185e+01   -5.1102678081e+01   -1.1351528211e+01    5.3206890575e+02    7.4292758400e-01    9.9723919173e-01
       235   -4.5735891006e+01    2.0930391423e+03   -8.0815244512e+01    3.5079353505e+01   -2.1476820846e+01    3.4148215652e+00   -1.1650567150e+01   -5.1102678081e+01   -1.1380409059e+01    5.3105095405e+02    7.4425946500e-01    9.9711629002e-01
       236   -4.5659811367e+01    2.0860983083e+03   -8.0840000754e+01    3.5180189387e+01   -2.1509065019e+01    3.3615895704e+00   -1.1589847225e+01   -5.1102678081e+01   -1.1317370885e+01    5.3081368956e+02    7.4262302400e-01    9.9599811676e-01
       237   -4.5623773433e+01    2.0826106597e+03   -8.1030013869e+01    3.5406240436e+01   -2.1407600162e+01    3.0952315771e+00   -1.1614967203e+01   -5.1102678081e+01   -1.1334249988e+01    5.2950700290e+02    7.4560705600e-01    9.9705188679e-01
       238   -4.5656093789e+01    2.0856361277e+03   -8.0936798819e+01    3.5280705030e+01   -2.1634815124e+01    3.4195465765e+00   -1.1618852190e+01   -5.1102678081e+01   -1.1340688281e+01    5.2556047140e+02    7.3824530400e-01    9.9619771863e-01
       239   -4.5641477756e+01    2.0843078603e+03   -8.0715217044e+01    3.5073739288e+01   -2.1508202545e+01    3.5039041413e+00   -1.1608240559e+01   -5.1102678081e+01   -1.1328429121e+01    5.2661880363e+02    8.4966336300e-01    9.9644212524e-01
       240   -4.5618888698e+01    2.0822908790e+03   -8.0910881287e+01    3.5291992588e+01   -2.1595061710e+01    3.4020298722e+00   -1.1615171368e+01   -5.1102678081e+01   -1.1334363120e+01    5.2652823891e+02    7.6219658400e-01    9.9703510436e-01
       241   -4.5625018877e+01    2.0828097790e+03   -8.1026027610e+01    3.5401008733e+01   -2.1626226722e+01    3.2710795238e+00   -1.1568202330e+01   -5.1102678081e+01   -1.1282802867e+01    5.2445892302e+02    7.4538836300e-01    9.9720238095e-01
       242   -4.5685329020e+01    2.0883672263e+03   -8.0837805036e+01    3.5152476016e+01   -2.1281652538e+01    3.0791593668e+00   -1.1532633784e+01   -5.1102678081e+01   -1.1246230697e+01    5.2469793805e+02    7.7612876500e-01    9.9625000000e-01
       243   -4.5694412462e+01    2.0892427453e+03   -8.0783809536e+01    3.5089397074e+01   -2.1466795933e+01    3.2804497938e+00   -1.1494785316e+01   -5.1102678081e+01   -1.1216876931e+01    5.2886292679e+02    7.6121587800e-01    9.9751890359e-01
       244   -4.5684512000e+01    2.0883636918e+03   -8.0606369217e+01    3.4921857217e+01   -2.1369357645e+01    3.3212417852e+00   -1.1455575276e+01   -5.1102678081e+01   -1.1178181117e+01    5.3282931653e+02    7.5923313700e-01    9.9689258912e-01
       245   -4.5741571394e+01    2.0935182525e+03   -8.0844658086e+01    3.5103086691e+01   -2.1608593420e+01    3.3070441262e+00   -1.1440430711e+01   -5.1102678081e+01   -1.1167148071e+01    5.3287555324e+02    7.6725124500e-01    9.9718574109e-01
       246   -4.5712186896e+01    2.0908976092e+03   -8.1091498710e+01    3.5379311814e+01   -2.1711316371e+01    3.1555715804e+00   -1.1433075838e+01   -5.1102678081e+01   -1.1163899897e+01    5.2894557832e+02    7.5475397600e-01    9.9728260870e-01
       247   -4.5803277610e+01    2.0992645941e+03   -8.1344253860e+01    3.5540976250e+01   -2.2043098647e+01    3.2593086775e+00   -1.1457785810e+01   -5.1102678081e+01   -1.1189956260e+01    5.2919338607e+02    7.6051357100e-01    9.9704631380e-01
       248   -4.5767680560e+01    2.0959611132e+03   -8.1112877925e+01    3.5345197365e+01   -2.1850619322e+01    3.2421851796e+00   -1.1401765702e+01   -5.1102678081e+01   -1.1129800386e+01    5.3029302567e+02    7.4228288400e-01    9.9728773585e-01
       249   -4.5750358284e+01    2.0944132880e+03   -8.0869971538e+01    3.5119613255e+01   -2.1747100982e+01    3.3445658521e+00   -1.1364758327e+01   -5.1102678081e+01   -1.1091300347e+01    5.3014064468e+02    8.4154536200e-01    9.9646226415e-01
       250   -4.5706517650e+01    2.0902295864e+03   -8.0900056388e+01    3.5193538738e+01   -2.1747979228e+01    3.3559576334e+00   -1.1405356712e+01   -5.1102678081e+01   -1.1133008203e+01    5.3302072385e+02    7.5022741300e-01    9.9642354597e-01
       251   -4.5677685887e+01    2.0874278213e+03   -8.0810431862e+01    3.5132745974e+01   -2.1661124837e+01    3.3691946209e+00   -1.1415823564e+01   -5.1102678081e+01   -1.1144027177e+01    5.3376308175e+02    7.5419451700e-01    9.9566947566e-01
       252   -4.5741473346e+01    2.0934241646e+03   -8.0658365837e+01    3.4916892491e+01   -2.1592053442e+01    3.4304377015e+00   -1.1394072015e+01   -5.1102678081e+01   -1.1122042181e+01    5.3186558591e+02    7.4897202000e-01    9.9794407895e-01
       253   -4.5723809012e+01    2.0917563055e+03   -8.0823646065e+01    3.5099837053e+01   -2.1521907177e+01    3.2160875459e+00   -1.1415148353e+01   -5.1102678081e+01   -1.1145609098e+01    5.3098635395e+02    7.4335064000e-01    9.9705743879e-01
       254   -4.5706433675e+01    2.0901361153e+03   -8.0631657743e+01    3.4925224068e+01   -2.1422692270e+01    3.3508537201e+00   -1.1457141111e+01   -5.1102678081e+01   -1.1193703497e+01    5.2789965695e+02    7.4361413500e-01    9.9668560606e-01
       255   -4.5708271894e+01    2.0902309308e+03   -8.0885850374e+01    3.5177578480e+01   -2.1399253471e+01    3.1555934457e+00   -1.1539512267e+01   -5.1102678081e+01   -1.1285792391e+01    5.2394276459e+02    7.3881347900e-01    9.9582538168e-01
       256   -4.5675786395e+01    2.0872395954e+03   -8.0640053448e+01    3.4964267053e+01   -2.1317783977e+01    3.2451740168e+00   -1.1464765407e+01   -5.1102678081e+01   -1.1210521173e+01    5.2185030818e+02    7.3385817600e-01    9.9646791188e-01
       257   -4.5715206249e+01    2.0909469336e+03   -8.0859483113e+01    3.5144276864e+01   -2.1513558854e+01    3.1839068542e+00   -1.1427153031e+01   -5.1102678081e+01   -1.1174974641e+01    5.2189094358e+02    8.1528418600e-01    9.9760536398e-01
       258   -4.5697524170e+01    2.0893901250e+03   -8.0926350341e+01    3.5228826171e+01   -2.1486480500e+01    3.1020554583e+00   -1.1439247218e+01   -5.1102678081e+01   -1.1190960364e+01    5.2395649213e+02    7.5524113800e-01    9.9618320611e-01
       259   -4.5739320823e+01    2.0933668456e+03   -8.0937700570e+01    3.5198379746e+01   -2.1361823156e+01    2.9385535710e+00   -1.1411752903e+01   -5.1102678081e+01   -1.1177251257e+01    5.2499295696e+02    8.6581653400e-01    9.9690476190e-01
       260   -4.5695184824e+01    2.0890494858e+03   -8.0695388147e+01    3.5000203323e+01   -2.1504816742e+01    3.1565407983e+00   -1.1244434123e+01   -5.1102678081e+01   -1.1005692448e+01    5.2595339892e+02    7.4367464100e-01    9.9596007605e-01
       261   -4.5675721731e+01    2.0873316355e+03   -8.0533534258e+01    3.4857812527e+01   -2.1501726959e+01    3.3134228674e+00   -1.1242552085e+01   -5.1102678081e+01   -1.1006011629e+01    5.2680277580e+02    7.4738864800e-01    9.9685721063e-01
       262   -4.5681820545e+01    2.0879054124e+03   -8.0574736963e+01    3.4892916418e+01   -2.1104093807e+01    3.0767838978e+00   -1.1444748973e+01   -5.1102678081e+01   -1.1204797648e+01    5.2277811228e+02    7.3549127000e-01    9.9689292543e-01
       263   -4.5730842081e+01    2.0926164064e+03   -8.0614449962e+01    3.4883607880e+01   -2.0898934202e+01    2.8961365844e+00   -1.1508974263e+01   -5.1102678081e+01   -1.1269074756e+01    5.2293051474e+02    7.2213827700e-01    9.9683317400e-01
       264   -4.5750946182e+01    2.0943055865e+03   -8.0678578350e+01    3.4927632168e+01   -2.0970645120e+01    2.8963323732e+00   -1.1501587522e+01   -5.1102678081e+01   -1.1264801167e+01    5.2210142876e+02    7.3713124300e-01    9.9742576628e-01
       265   -4.5711872682e+01    2.0907504357e+03   -8.0984434439e+01    3.5272561757e+01   -2.1202906693e+01    2.8027981815e+00   -1.1481647847e+01   -5.1102678081e+01   -1.1238315922e+01    5.2207767726e+02    7.4396523200e-01    9.9748563218e-01
       266   -4.5739247701e+01    2.0931958606e+03   -8.0872663436e+01    3.5133415735e+01   -2.1423580334e+01    3.0176396059e+00   -1.1364044628e+01   -5.1102678081e+01   -1.1121392108e+01    5.2006793932e+02    7.3953499400e-01    9.9663461538e-01
       267   -4.5696397878e+01    2.0894002591e+03   -8.0982676952e+01    3.5286279074e+01   -2.1524236131e+01    2.9940946115e+00   -1.1349857352e+01   -5.1102678081e+01   -1.1106318283e+01    5.2201494283e+02    7.3862228000e-01    9.9568965517e-01
       268   -4.5729315349e+01    2.0924033533e+03   -8.1095678303e+01    3.5366362954e+01   -2.1813979242e+01    3.1478345874e+00   -1.1326855567e+01   -5.1102678081e+01   -1.1072524105e+01    5.2295911921e+02    7.4349624100e-01    9.9683317400e-01
       269   -4.5727682949e+01    2.0922556047e+03   -8.1006736930e+01    3.5279053981e+01   -2.1625183489e+01    3.0287138770e+00   -1.1307589237e+01   -5.1102678081e+01   -1.1049954518e+01    5.2304824710e+02    8.3507281400e-01    9.9647466539e-01
       270   -4.5741666027e+01    2.0934601615e+03   -8.1165062409e+01    3.5423396382e+01   -2.1756419768e+01    3.0640601312e+00   -1.1370024692e+01   -5.1102678081e+01   -1.1118067082e+01    5.2206577379e+02    7.4574366300e-01    9.9694683908e-01
       271   -4.5751422629e+01    2.0942949206e+03   -8.1069826431e+01    3.5318403803e+01   -2.1809671254e+01    3.3367703915e+00   -1.1494247488e+01   -5.1102678081e+01   -1.1245534125e+01    5.2115073385e+02    7.3241624400e-01    9.9700095969e-01
       272   -4.5715178809e+01    2.0909751126e+03   -8.0953615469e+01    3.5238436660e+01   -2.1529838428e+01    3.1608957854e+00   -1.1481994745e+01   -5.1102678081e+01   -1.1239129695e+01    5.2109556596e+02    7.3133638200e-01    9.9682101727e-01
       273   -4.5703165505e+01    2.0900531550e+03   -8.1035466378e+01    3.5332300874e+01   -2.1488977874e+01    3.0068152369e+00   -1.1450625660e+01   -5.1102678081e+01   -1.1202661409e+01    5.1996453665e+02    7.2632822900e-01    9.9735576923e-01
       274   -4.5599935837e+01    2.0806464011e+03   -8.0851669507e+01    3.5251733670e+01   -2.1338982812e+01    3.0736740206e+00   -1.1483682634e+01   -5.1102678081e+01   -1.1227853145e+01    5.2269910575e+02    7.3600499100e-01    9.9671367113e-01
       275   -4.5675855275e+01    2.0875725979e+03   -8.0619330376e+01    3.4943475101e+01   -2.1188906715e+01    3.0457223717e+00   -1.1373467952e+01   -5.1102678081e+01   -1.1117292944e+01    5.2457096525e+02    7.4016184100e-01    9.9660714286e-01
       276   -4.5693732464e+01    2.0890209670e+03   -8.0362441247e+01    3.4668708784e+01   -2.0870443061e+01    3.1092757227e+00   -1.1498595828e+01   -5.1102678081e+01   -1.1247341870e+01    5.2381434393e+02    7.3525384700e-01    9.9683921756e-01
       277   -4.5703458439e+01    2.0902962594e+03   -8.0130761957e+01    3.4427303518e+01   -2.0930153636e+01    3.3704300739e+00   -1.1468360314e+01   -5.1102678081e+01   -1.1220736843e+01    5.2483899954e+02    7.4426433600e-01    9.9690476190e-01
       278   -4.5685154174e+01    2.0882107277e+03   -8.0079080488e+01    3.4393926314e+01   -2.0830508851e+01    3.3070259897e+00   -1.1452919545e+01   -5.1102678081e+01   -1.1201975218e+01    5.2386168930e+02    7.4980642100e-01    9.9701812977e-01
       279   -4.5761514751e+01    2.0954378734e+03   -8.0239138239e+01    3.4477623489e+01   -2.1096619635e+01    3.4175096188e+00   -1.1457350142e+01   -5.1102678081e+01   -1.1211291421e+01    5.2402573458e+02    8.4686473400e-01    9.9695849237e-01
       280   -4.5768391283e+01    2.0958508585e+03   -8.0141151632e+01    3.4372760349e+01   -2.0808985317e+01    3.1590560106e+00   -1.1388544245e+01   -5.1102678081e+01   -1.1138885758e+01    5.2222920978e+02    7.3202252400e-01    9.9754549808e-01
       281   -4.5713219064e+01    2.0908285057e+03   -8.0305484677e+01    3.4592265613e+01   -2.0777645418e+01    3.0214099178e+00   -1.1446571096e+01   -5.1102678081e+01   -1.1192429827e+01    5.2211489647e+02    7.2569227300e-01    9.9766522989e-01
       282   -4.5737809154e+01    2.0931313013e+03   -8.0355727412e+01    3.4617918258e+01   -2.0753439582e+01    2.9263785033e+00   -1.1425988252e+01   -5.1102678081e+01   -1.1171219801e+01    5.2004844747e+02    6.9081856300e-01    9.9705528846e-01
       283   -4.5663001368e+01    2.0861946439e+03   -8.0717899873e+01    3.5054898505e+01   -2.1148908592e+01    2.9835296972e+00   -1.1449842897e+01   -5.1102678081e+01   -1.1195665008e+01    5.2394733635e+02    5.9637593000e-01    9.9660066794e-01
       284   -4.5706397823e+01    2.0903674988e+03   -8.0616160609e+01    3.4909762786e+01   -2.1134965465e+01    3.0935603533e+00   -1.1472077416e+01   -5.1102678081e+01   -1.1218900702e+01    5.2281929431e+02    5.7624594900e-01    9.9635516252e-01
       285   -4.5690120860e+01    2.0888113774e+03   -8.0888745306e+01    3.5198624446e+01   -2.1238706797e+01    2.9910293420e+00   -1.1538389769e+01   -5.1102678081e+01   -1.1287582143e+01    5.2188732324e+02    5.8009400900e-01    9.9658764368e-01
       286   -4.5708832664e+01    2.0903358839e+03   -8.0899705721e+01    3.5190873057e+01   -2.1048669520e+01    2.7771500951e+00   -1.1525508215e+01   -5.1102678081e+01   -1.1275885149e+01    5.2290303617e+02    5.7474811500e-01    9.9605640535e-01
       287   -4.5695712781e+01    2.0891150462e+03   -8.0974160346e+01    3.5278447566e+01   -2.1138555695e+01    2.8439426667e+00   -1.1576869237e+01   -5.1102678081e+01   -1.1322906991e+01    5.2389736572e+02    5.8438287000e-01    9.9749522901e-01
       288   -4.5655660396e+01    2.0853971035e+03   -8.0816890961e+01    3.5161230565e+01   -2.1213519291e+01    3.0840039002e+00   -1.1584697490e+01   -5.1102678081e+01   -1.1327630755e+01    5.2175485425e+02    5.7765543000e-01    9.9694683908e-01
       289   -4.5683445874e+01    2.0880255786e+03   -8.1022473818e+01    3.5339027944e+01   -2.1381928201e+01    2.9966615410e+00   -1.1534529077e+01   -5.1102678081e+01   -1.1288806689e+01    5.2277518165e+02    6.8094114900e-01    9.9677342256e-01
       290   -4.5665288050e+01    2.0864791111e+03   -8.0685745445e+01    3.5020457395e+01   -2.1120908871e+01    3.0114935210e+00   -1.1473652014e+01   -5.1102678081e+01   -1.1219312544e+01    5.2476270273e+02    5.9527642000e-01    9.9654761905e-01
       291   -4.5714043845e+01    2.0908922603e+03   -8.0725870522e+01    3.5011826677e+01   -2.1204142267e+01    3.1517900017e+00   -1.1570840175e+01   -5.1102678081e+01   -1.1317781419e+01    5.2482647049e+02    5.8806308800e-01    9.9559523810e-01
       292   -4.5735228495e+01    2.0927904565e+03   -8.0520794757e+01    3.4785566262e+01   -2.1308698499e+01    3.2365934185e+00   -1.1346011596e+01   -5.1102678081e+01   -1.1086288360e+01    5.2703035612e+02    6.0058889900e-01    9.9632352941e-01
       293   -4.5708730406e+01    2.0904615661e+03   -8.0753010251e+01    3.5044279844e+01   -2.1335280528e+01    3.0895001046e+00   -1.1404551747e+01   -5.1102678081e+01   -1.1146706742e+01    5.2798467391e+02    6.0081013900e-01    9.9727746212e-01
       294   -4.5767827396e+01    2.0957907473e+03   -8.0490625331e+01    3.4722797936e+01   -2.1137571491e+01    3.1194779825e+00   -1.1369853742e+01   -5.1102678081e+01   -1.1118678398e+01    5.2904835140e+02    5.9739599800e-01    9.9716446125e-01
       295   -4.5748372711e+01    2.0940194565e+03   -8.0612325500e+01    3.4863952789e+01   -2.1205534938e+01    3.0738260395e+00   -1.1377938520e+01   -5.1102678081e+01   -1.1127485997e+01    5.3115880281e+02    6.0629505000e-01    9.9699858757e-01
       296   -4.5753647361e+01    2.0944454643e+03   -8.0833613503e+01    3.5079966141e+01   -2.1249293554e+01    2.9342978218e+00   -1.1415939689e+01   -5.1102678081e+01   -1.1166623439e+01    5.3209514579e+02    5.9577622800e-01    9.9694548872e-01
       297   -4.5738682979e+01    2.0932100501e+03   -8.0839214826e+01    3.5100531846e+01   -2.1334916581e+01    3.0543733203e+00   -1.1455993484e+01   -5.1102678081e+01   -1.1206720295e+01    5.3304546838e+02    5.9324230200e-01    9.9636491557e-01
       298   -4.5741344907e+01    2.0933187114e+03   -8.0784137846e+01    3.5042792938e+01   -2.1312995445e+01    3.0725455966e+00   -1.1441009916e+01   -5.1102678081e+01   -1.1196376848e+01    5.3298861635e+02    5.9217689000e-01    9.9683395872e-01
       299   -4.5732342116e+01    2.0925433695e+03   -8.0849159492e+01    3.5116817376e+01   -2.1638262676e+01    3.2846900883e+00   -1.1392908824e+01   -5.1102678081e+01   -1.1144614189e+01    5.3098736876e+02    6.8313003100e-01    9.9664548023e-01
