# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       568   -2.3898984547e+02    1.1997491726e+00    2.0541104532e+03    2.0540000000e+03    2.3437500000e-02   -2.3898497584e+02    9.9922825124e-01    1.0000000000e+00
       569   -2.3898440377e+02    1.2165270243e+00    2.0538399236e+03    2.0600000000e+03    1.0416666667e-02   -2.3958568098e+02    9.9928412312e-01    9.9514563107e-01
       570   -2.3898975780e+02    1.2578753409e+00    2.0471979444e+03    2.0530000000e+03    2.6041666667e-02   -2.3955389723e+02    9.9923108273e-01    9.9707744764e-01
       571   -2.3895877006e+02    1.2203175683e+00    2.0526414918e+03    2.0520000000e+03    1.5625000000e-02   -2.3891141672e+02    9.9925935405e-01    9.9853801170e-01
       572   -2.3897008237e+02    1.2441800079e+00    2.0484051032e+03    2.0530000000e+03    7.8125000000e-03   -2.3941152788e+02    9.9914705012e-01    9.9659035558e-01
       573   -2.3898426680e+02    1.2269607268e+00    2.0496686537e+03    2.0500000000e+03    1.8229166667e-02   -2.3900963932e+02    9.9932516406e-01    9.9512195122e-01
       574   -2.3898948942e+02    1.2157257455e+00    2.0453732633e+03    2.0470000000e+03    2.6041666667e-02   -2.3914715491e+02    9.9923884439e-01    9.9853444064e-01
       575   -2.3898040009e+02    1.2566306483e+00    2.0495626558e+03    2.0470000000e+03    7.8125000000e-03   -2.3873280752e+02    9.9925594585e-01    9.9804592086e-01
       576   -2.3900831797e+02    1.2424882903e+00    2.0475897563e+03    2.0490000000e+03    1.5625000000e-02   -2.3913294500e+02    9.9930783748e-01    9.9609565642e-01
       577   -2.3901373421e+02    1.2167227223e+00    2.0464466170e+03    2.0460000000e+03    2.0833333333e-02   -2.3896825110e+02    9.9928710347e-01    9.9853372434e-01
       578   -2.3900739062e+02    1.2648593190e+00    2.0485070593e+03    2.0470000000e+03    1.0416666667e-02   -2.3886197909e+02    9.9936256138e-01    9.9804592086e-01
       579   -2.3901451239e+02    1.2756076042e+00    2.0455301311e+03    2.0460000000e+03    1.0416666667e-02   -2.3905690200e+02    9.9926751802e-01    9.9853372434e-01
       580   -2.3900669442e+02    1.2084530173e+00    2.0494236155e+03    2.0470000000e+03    1.0416666667e-02   -2.3877316870e+02    9.9945721517e-01    9.9853444064e-01
       581   -2.3900266112e+02    1.2423630528e+00    2.0485599093e+03    2.0500000000e+03    1.5625000000e-02   -2.3914567107e+02    9.9919585179e-01    9.9609756098e-01
       582   -2.3899974826e+02    1.2423620720e+00    2.0444245599e+03    2.0450000000e+03    2.0833333333e-02   -2.3905733229e+02    9.9921645300e-01    9.9853300733e-01
       583   -2.3898132723e+02    1.2353164354e+00    2.0484686718e+03    2.0450000000e+03    7.8125000000e-03   -2.3865027904e+02    9.9924378087e-01    9.9853300733e-01
       584   -2.3898146956e+02    1.2159795946e+00    2.0465221646e+03    2.0470000000e+03    1.3020833333e-02   -2.3902709072e+02    9.9922336874e-01    9.9804592086e-01
       585   -2.3898530889e+02    1.2448342805e+00    2.0454903838e+03    2.0440000000e+03    1.0416666667e-02   -2.3883709760e+02    9.9927389172e-01    9.9804305284e-01
       586   -2.3899478569e+02    1.2820198671e+00    2.0475559989e+03    2.0450000000e+03    1.3020833333e-02   -2.3874007890e+02    9.9928964182e-01    9.9804400978e-01
       587   -2.3900044002e+02    1.2584121302e+00    2.0454682722e+03    2.0450000000e+03    1.0416666667e-02   -2.3895142150e+02    9.9933401249e-01    9.9804400978e-01
       588   -2.3898907723e+02    1.2748824333e+00    2.0484716113e+03    2.0460000000e+03    1.3020833333e-02   -2.3875304803e+02    9.9917986455e-01    9.9902248289e-01
       589   -2.3898551289e+02    1.3217468147e+00    2.0485066121e+03    2.0490000000e+03    1.3020833333e-02   -2.3903512771e+02    9.9941788387e-01    9.9707174231e-01
       590   -2.3899497364e+02    1.2893001342e+00    2.0495426795e+03    2.0500000000e+03    1.8229166667e-02   -2.3903498060e+02    9.9925124645e-01    9.9756097561e-01
       591   -2.3899747880e+02    1.2801139126e+00    2.0484809703e+03    2.0500000000e+03    1.3020833333e-02   -2.3914556922e+02    9.9931650002e-01    9.9658536585e-01
       592   -2.3898218151e+02    1.2982853052e+00    2.0504594192e+03    2.0510000000e+03    2.0833333333e-02   -2.3904444305e+02    9.9922536482e-01    9.9658703072e-01
       593   -2.3898998127e+02    1.3525904573e+00    2.0455916616e+03    2.0480000000e+03    1.8229166667e-02   -2.3922221507e+02    9.9922986222e-01    9.9560546875e-01
       594   -2.3899524246e+02    1.3255370153e+00    2.0454463979e+03    2.0430000000e+03    2.3437500000e-02   -2.3875465358e+02    9.9924116230e-01    9.9804209496e-01
       595   -2.3901698105e+02    1.3443940354e+00    2.0516938909e+03    2.0490000000e+03    2.3437500000e-02   -2.3874571165e+02    9.9926818879e-01    9.9902391410e-01
       596   -2.3901367298e+02    1.2583576948e+00    2.0502815673e+03    2.0540000000e+03    1.8229166667e-02   -2.3937738766e+02    9.9921080559e-01    9.9659201558e-01
       597   -2.3901000773e+02    1.2888474829e+00    2.0487023870e+03    2.0510000000e+03    1.8229166667e-02   -2.3923635827e+02    9.9922413162e-01    9.9609946368e-01
       598   -2.3902235757e+02    1.3088129327e+00    2.0463699167e+03    2.0470000000e+03    2.0833333333e-02   -2.3907858845e+02    9.9930140392e-01    9.9706888129e-01
       599   -2.3903582426e+02    1.2970753766e+00    2.0497094844e+03    2.0480000000e+03    1.8229166667e-02   -2.3886310636e+02    9.9930131507e-01    9.9853515625e-01
       600   -2.3902144877e+02    1.3180655033e+00    2.0452198535e+03    2.0470000000e+03    7.8125000000e-03   -2.3920269646e+02    9.9927956803e-01    9.9560332193e-01
       601   -2.3903053464e+02    1.3441815304e+00    2.0448450398e+03    2.0420000000e+03    2.3437500000e-02   -2.3874976564e+02    9.9927945828e-01    9.9804113614e-01
       602   -2.3901800544e+02    1.3288476087e+00    2.0440698780e+03    2.0410000000e+03    1.0416666667e-02   -2.3872219550e+02    9.9932952559e-01    1.0000000000e+00
       603   -2.3901095188e+02    1.3366129491e+00    2.0508801558e+03    2.0470000000e+03    1.5625000000e-02   -2.3863383573e+02    9.9927803335e-01    9.9951148021e-01
       604   -2.3901222496e+02    1.3348523438e+00    2.0531372241e+03    2.0560000000e+03    2.6041666667e-02   -2.3929201950e+02    9.9917449935e-01    9.9610894942e-01
       605   -2.3901149918e+02    1.3049969331e+00    2.0438711798e+03    2.0490000000e+03    1.8229166667e-02   -2.3951327884e+02    9.9926491787e-01    9.9511957052e-01
       606   -2.3900549825e+02    1.2537869760e+00    2.0440864719e+03    2.0400000000e+03    2.6041666667e-02   -2.3860788710e+02    9.9920257401e-01    9.9803921569e-01
       607   -2.3900796921e+02    1.2940453997e+00    2.0479248570e+03    2.0440000000e+03    2.0833333333e-02   -2.3862295214e+02    9.9931616161e-01    9.9853228963e-01
       608   -2.3899682804e+02    1.3090331806e+00    2.0490177913e+03    2.0490000000e+03    2.0833333333e-02   -2.3900063089e+02    9.9935021507e-01    9.9707174231e-01
       609   -2.3898829805e+02    1.3092473316e+00    2.0429381472e+03    2.0440000000e+03    1.5625000000e-02   -2.3909619703e+02    9.9932728515e-01    9.9657534247e-01
       610   -2.3899938214e+02    1.3016349239e+00    2.0451123751e+03    2.0400000000e+03    1.8229166667e-02   -2.3849336460e+02    9.9923199756e-01    9.9803921569e-01
       611   -2.3898925390e+02    1.3088087262e+00    2.0478423182e+03    2.0450000000e+03    2.3437500000e-02   -2.3871718853e+02    9.9922525871e-01    9.9902200489e-01
       612   -2.3899976973e+02    1.3659386799e+00    2.0502103046e+03    2.0500000000e+03    1.5625000000e-02   -2.3897385469e+02    9.9931472128e-01    9.9804878049e-01
       613   -2.3899062018e+02    1.3383041169e+00    2.0517408765e+03    2.0540000000e+03    2.0833333333e-02   -2.3921550339e+02    9.9924632062e-01    9.9513145083e-01
       614   -2.3898278558e+02    1.3100550722e+00    2.0422335979e+03    2.0460000000e+03    2.6041666667e-02   -2.3935560691e+02    9.9929013653e-01    9.9755620723e-01
       615   -2.3897962284e+02    1.3349960461e+00    2.0497537549e+03    2.0440000000e+03    1.3020833333e-02   -2.3841886611e+02    9.9923347026e-01    9.9804305284e-01
       616   -2.3898967075e+02    1.3415045772e+00    2.0453094912e+03    2.0470000000e+03    1.8229166667e-02   -2.3915081468e+02    9.9927716469e-01    9.9658036150e-01
       617   -2.3898800384e+02    1.2725094784e+00    2.0466997727e+03    2.0440000000e+03    1.8229166667e-02   -2.3872675300e+02    9.9932873636e-01    9.9559686888e-01
       618   -2.3900829029e+02    1.2834394630e+00    2.0464424123e+03    2.0450000000e+03    2.6041666667e-02   -2.3886098820e+02    9.9922372974e-01    9.9902200489e-01
       619   -2.3900067159e+02    1.3787051930e+00    2.0454964551e+03    2.0440000000e+03    5.2083333333e-03   -2.3885612425e+02    9.9931984905e-01    9.9853228963e-01
       620   -2.3898955406e+02    1.3153217334e+00    2.0464317176e+03    2.0440000000e+03    7.8125000000e-03   -2.3875603522e+02    9.9929788175e-01    9.9804305284e-01
       621   -2.3899685094e+02    1.2828502199e+00    2.0496120291e+03    2.0480000000e+03    2.0833333333e-02   -2.3883634281e+02    9.9920014613e-01    9.9902343750e-01
       622   -2.3899407094e+02    1.2555281915e+00    2.0493577324e+03    2.0510000000e+03    1.3020833333e-02   -2.3915421372e+02    9.9938513935e-01    9.9756216480e-01
       623   -2.3899941846e+02    1.2925427274e+00    2.0486693279e+03    2.0500000000e+03    1.3020833333e-02   -2.3912661806e+02    9.9930082138e-01    9.9853658537e-01
       624   -2.3900409012e+02    1.2967761871e+00    2.0473344782e+03    2.0480000000e+03    7.8125000000e-03   -2.3906477183e+02    9.9919766676e-01    9.9804687500e-01
       625   -2.3899106144e+02    1.3628040937e+00    2.0496048964e+03    2.0490000000e+03    1.3020833333e-02   -2.3893908720e+02    9.9922480518e-01    9.9658369937e-01
       626   -2.3899538115e+02    1.2964476057e+00    2.0474254923e+03    2.0490000000e+03    1.8229166667e-02   -2.3914772823e+02    9.9910960600e-01    9.9707174231e-01
       627   -2.3897983232e+02    1.2573932559e+00    2.0454907154e+03    2.0450000000e+03    1.5625000000e-02   -2.3893926901e+02    9.9938973451e-01    9.9804400978e-01
       628   -2.3898881149e+02    1.2974456898e+00    2.0455421833e+03    2.0430000000e+03    1.0416666667e-02   -2.3873463475e+02    9.9932994458e-01    9.9755261870e-01
       629   -2.3900375793e+02    1.5396679096e+00    2.0485413646e+03    2.0460000000e+03    2.0833333333e-02   -2.3874864619e+02    9.9919274640e-01    9.9951124145e-01
       630   -2.3899821960e+02    1.3121883308e+00    2.0514097501e+03    2.0520000000e+03    1.8229166667e-02   -2.3905661858e+02    9.9934131813e-01    9.9805068226e-01
       631   -2.3899849887e+02    1.3543768425e+00    2.0485885829e+03    2.0520000000e+03    1.0416666667e-02   -2.3933092611e+02    9.9948343134e-01    9.9561403509e-01
       632   -2.3900936616e+02    1.3294418761e+00    2.0444659120e+03    2.0450000000e+03    2.3437500000e-02   -2.3905596941e+02    9.9939933237e-01    9.9608801956e-01
       633   -2.3901762855e+02    1.3436280820e+00    2.0455856037e+03    2.0420000000e+03    2.0833333333e-02   -2.3866394225e+02    9.9926538748e-01    9.9853085211e-01
       634   -2.3902145167e+02    1.3389076405e+00    2.0464259961e+03    2.0440000000e+03    1.3020833333e-02   -2.3878170857e+02    9.9916626181e-01    9.9804305284e-01
       635   -2.3900521909e+02    1.2828787980e+00    2.0454782954e+03    2.0440000000e+03    1.0416666667e-02   -2.3886768126e+02    9.9914629953e-01    9.9853228963e-01
       636   -2.3900720363e+02    1.3144811207e+00    2.0485292048e+03    2.0460000000e+03    1.3020833333e-02   -2.3875880713e+02    9.9922976963e-01    9.9853372434e-01
       637   -2.3900418153e+02    1.3592854226e+00    2.0464534309e+03    2.0470000000e+03    1.0416666667e-02   -2.3905887711e+02    9.9937794519e-01    9.9755740107e-01
       638   -2.3899971332e+02    1.3352912764e+00    2.0505288376e+03    2.0490000000e+03    1.8229166667e-02   -2.3885309235e+02    9.9928477852e-01    9.9755978526e-01
       639   -2.3901918895e+02    1.4204731054e+00    2.0486093024e+03    2.0510000000e+03    1.5625000000e-02   -2.3924651777e+02    9.9919194688e-01    9.9707459776e-01
       640   -2.3901007606e+02    1.3493566201e+00    2.0503505262e+03    2.0510000000e+03    1.5625000000e-02   -2.3907868229e+02    9.9928664588e-01    9.9756216480e-01
       641   -2.3900486492e+02    1.3437411833e+00    2.0466242676e+03    2.0490000000e+03    1.3020833333e-02   -2.3923948801e+02    9.9924744828e-01    9.9755978526e-01
       642   -2.3899081804e+02    1.3282481391e+00    2.0482981867e+03    2.0470000000e+03    1.3020833333e-02   -2.3887047091e+02    9.9934171547e-01    9.9804592086e-01
       643   -2.3899303733e+02    1.3899663739e+00    2.0487108907e+03    2.0490000000e+03    1.3020833333e-02   -2.3901993572e+02    9.9931238948e-01    9.9853587116e-01
       644   -2.3900221932e+02    1.3477845203e+00    2.0473271796e+03    2.0480000000e+03    7.8125000000e-03   -2.3906244821e+02    9.9929388580e-01    9.9609375000e-01
       645   -2.3897915574e+02    1.3167911316e+00    2.0455574683e+03    2.0450000000e+03    2.0833333333e-02   -2.3893650341e+02    9.9923389876e-01    9.9902200489e-01
       646   -2.3899626632e+02    1.4293331604e+00    2.0475122985e+03    2.0450000000e+03    5.2083333333e-03   -2.3874048490e+02    9.9929108427e-01    9.9755501222e-01
       647   -2.3898968800e+02    1.2531117198e+00    2.0434462114e+03    2.0430000000e+03    1.3020833333e-02   -2.3894863355e+02    9.9913563913e-01    9.9559471366e-01
       648   -2.3900302727e+02    1.2060610023e+00    2.0416145438e+03    2.0370000000e+03    2.3437500000e-02   -2.3854448694e+02    9.9930709511e-01    9.9852724595e-01
       649   -2.3900275999e+02    1.2238442427e+00    2.0463770253e+03    2.0400000000e+03    1.5625000000e-02   -2.3837847340e+02    9.9925628960e-01    9.9950980392e-01
       650   -2.3900298264e+02    1.2141904246e+00    2.0476125891e+03    2.0460000000e+03    1.8229166667e-02   -2.3884420353e+02    9.9926699654e-01    9.9804496579e-01
       651   -2.3898366556e+02    1.1805017165e+00    2.0442766676e+03    2.0440000000e+03    1.0416666667e-02   -2.3896514596e+02    9.9934270569e-01    9.9706457926e-01
       652   -2.3898318449e+02    1.2492240097e+00    2.0487191392e+03    2.0450000000e+03    1.8229166667e-02   -2.3861972795e+02    9.9919662411e-01    9.9902200489e-01
       653   -2.3898669382e+02    1.2053365941e+00    2.0452865916e+03    2.0460000000e+03    7.8125000000e-03   -2.3905340060e+02    9.9922465442e-01    9.9706744868e-01
       654   -2.3897781320e+02    1.3320736733e+00    2.0476682114e+03    2.0450000000e+03    1.3020833333e-02   -2.3872153684e+02    9.9933377477e-01    9.9804400978e-01
       655   -2.3899577574e+02    1.2107171883e+00    2.0454133374e+03    2.0450000000e+03    1.0416666667e-02   -2.3894540934e+02    9.9913055890e-01    9.9804400978e-01
       656   -2.3899908304e+02    1.3051991626e+00    2.0496090846e+03    2.0470000000e+03    1.5625000000e-02   -2.3874301231e+02    9.9919544490e-01    1.0000000000e+00
       657   -2.3900086736e+02    1.2570015628e+00    2.0483797435e+03    2.0500000000e+03    7.8125000000e-03   -2.3915615851e+02    9.9915317796e-01    9.9609756098e-01
       658   -2.3898374367e+02    1.2923193632e+00    2.0425332151e+03    2.0430000000e+03    2.0833333333e-02   -2.3903794825e+02    9.9922556181e-01    9.9804209496e-01
       659   -2.3899085685e+02    1.3091646239e+00    2.0484999061e+03    2.0430000000e+03    1.0416666667e-02   -2.3844916415e+02    9.9931638944e-01    9.9853157122e-01
       660   -2.3898890862e+02    1.2769293472e+00    2.0454896111e+03    2.0460000000e+03    1.5625000000e-02   -2.3903966984e+02    9.9932734326e-01    9.9755620723e-01
       661   -2.3899211433e+02    1.2708121450e+00    2.0465248903e+03    2.0440000000e+03    1.3020833333e-02   -2.3874360308e+02    9.9929549939e-01    9.9755381605e-01
       662   -2.3897946151e+02    1.2671737160e+00    2.0464159278e+03    2.0450000000e+03    1.5625000000e-02   -2.3884800874e+02    9.9931230845e-01    9.9902200489e-01
       663   -2.3897451928e+02    1.2810235551e+00    2.0495549113e+03    2.0480000000e+03    1.3020833333e-02   -2.3882470710e+02    9.9932302144e-01    9.9902343750e-01
       664   -2.3900086278e+02    1.2706903147e+00    2.0485758298e+03    2.0500000000e+03    1.0416666667e-02   -2.3912630848e+02    9.9923673573e-01    9.9707317073e-01
       665   -2.3900790308e+02    1.2499102400e+00    2.0444570540e+03    2.0450000000e+03    1.5625000000e-02   -2.3905708825e+02    9.9928209747e-01    9.9804400978e-01
       666   -2.3901736850e+02    1.2561425691e+00    2.0465749257e+03    2.0430000000e+03    1.0416666667e-02   -2.3866161264e+02    9.9937649727e-01    9.9951052374e-01
       667   -2.3901077481e+02    1.2669492026e+00    2.0493765173e+03    2.0480000000e+03    1.5625000000e-02   -2.3887815264e+02    9.9928543991e-01    9.9804687500e-01
